variable,x,y
Clipped_bioclim18,-87.8,2.792787563521415E-4
Clipped_bioclim18,-84.97279999999999,2.792787563521415E-4
Clipped_bioclim18,-82.1456,2.792787563521415E-4
Clipped_bioclim18,-79.3184,2.792787563521415E-4
Clipped_bioclim18,-76.49119999999999,2.792787563521415E-4
Clipped_bioclim18,-73.664,2.792787563521415E-4
Clipped_bioclim18,-70.8368,2.792787563521415E-4
Clipped_bioclim18,-68.0096,2.792787563521415E-4
Clipped_bioclim18,-65.1824,2.792787563521415E-4
Clipped_bioclim18,-62.355199999999996,2.792787563521415E-4
Clipped_bioclim18,-59.528,2.792787563521415E-4
Clipped_bioclim18,-56.7008,2.792787563521415E-4
Clipped_bioclim18,-53.8736,2.792787563521415E-4
Clipped_bioclim18,-51.0464,2.792787563521415E-4
Clipped_bioclim18,-48.2192,2.792787563521415E-4
Clipped_bioclim18,-45.391999999999996,2.792787563521415E-4
Clipped_bioclim18,-42.5648,2.792787563521415E-4
Clipped_bioclim18,-39.7376,2.792787563521415E-4
Clipped_bioclim18,-36.910399999999996,2.792787563521415E-4
Clipped_bioclim18,-34.083200000000005,2.792787563521415E-4
Clipped_bioclim18,-31.256,2.792787563521415E-4
Clipped_bioclim18,-28.428800000000003,2.792787563521415E-4
Clipped_bioclim18,-25.601600000000005,2.792787563521415E-4
Clipped_bioclim18,-22.7744,2.792787563521415E-4
Clipped_bioclim18,-19.94720000000001,2.792787563521415E-4
Clipped_bioclim18,-17.11999999999999,2.792787563521415E-4
Clipped_bioclim18,-14.2928,2.792787563521415E-4
Clipped_bioclim18,-11.46560000000001,2.792787563521415E-4
Clipped_bioclim18,-8.638400000000004,2.792787563521415E-4
Clipped_bioclim18,-5.811200000000014,2.792787563521415E-4
Clipped_bioclim18,-2.9839999999999947,2.792787563521415E-4
Clipped_bioclim18,-0.15680000000000405,2.792787563521415E-4
Clipped_bioclim18,2.6704000000000008,2.792787563521415E-4
Clipped_bioclim18,5.497599999999991,2.792787563521415E-4
Clipped_bioclim18,8.324799999999996,2.792787563521415E-4
Clipped_bioclim18,11.152000000000001,2.792787563521415E-4
Clipped_bioclim18,13.979200000000006,2.792787563521415E-4
Clipped_bioclim18,16.806399999999996,2.792787563521415E-4
Clipped_bioclim18,19.633599999999987,2.792787563521415E-4
Clipped_bioclim18,22.460799999999992,2.792787563521415E-4
Clipped_bioclim18,25.287999999999997,2.792787563521415E-4
Clipped_bioclim18,28.1152,2.792787563521415E-4
Clipped_bioclim18,30.942399999999992,0.0013287847395986319
Clipped_bioclim18,33.7696,0.13362932205200195
Clipped_bioclim18,36.59679999999999,0.9999968409538269
Clipped_bioclim18,39.42399999999999,0.984982967376709
Clipped_bioclim18,42.2512,0.8932605385780334
